3.3165470262077,-1.5434725810328418
1.8603223248763412,2.2942649624309377
10.532746765868943,7.644590497587525
7.127471779004437,-4.915039273661613
3.0398496840801137,2.041193753193985
10.387011186291794,6.627768929692319
9.431843463654996,6.928144351194833
-4.865123981647097,9.11030817767088
2.0831399310269516,-2.239296821996286
9.465945405978163,8.771756536246663
1.8777048192191277,-0.031215753561878
-5.3099889678561984,7.7230202828080445
9.392965497082876,7.607647089242776
2.5389066012323545,-1.8145554798688723
9.114159286555141,8.864254716250812
7.8954200299233674,-5.112025168170062
6.40854179255426,-1.5681150768864234
4.689744611654302,-1.0124417277336204
9.556908365956849,8.773775762671828
-5.487114353915273,6.643603407561885
9.169054116813037,7.768318704012939
1.1493002279590478,0.502080824434266
2.0542138403178702,1.2653042706775448
6.563266232126286,-3.9601490989290054
2.0649151508181056,2.2850567608207206
2.840361339180415,-1.0784473861848736
3.598174390421027,-1.6680763447213678
8.340003027481762,8.785195308941612
8.388816828467935,-3.3625536933268703
-5.8500113044587625,5.61143985419435
2.746269071122504,-1.405410696004845
1.4965396285822354,1.5702804942579354
9.78197151512687,8.113783318360383
3.1869532287647178,-0.017220638672128752
-3.8631876017418154,6.797117608131449
7.811118368874596,-4.411150280127079
3.9653343140935036,-1.5628920246434832
3.31236844572118,-0.940866538091156
2.2780878697674893,1.0285262239457413
7.89677037438547,-4.366005883502171
6.0120687539372915,-2.7937347560595827
3.2943797767062737,-4.0194842418238
8.67819641653463,-3.075478243246939
1.843173295546151,2.0080540611801427
9.601721920750657,6.265015785761734
2.6066144818713965,2.1324501979197077
-3.4478873365305107,7.6788162486823675
4.9794547269497755,-0.7964817110932981
7.275924106335874,-5.269394272604755
7.15243507774472,-2.573352587216014
3.6744116308593786,-1.872844718610919
7.8837124646511345,-3.522049407663042
9.41092441295321,6.613834122146221
1.282480314186661,3.0646588482570154
5.17689229692564,-1.842413508058364
9.259996009958865,7.552488240111069
-4.638967823109916,5.754164767197267
1.2386182850954652,1.7020644694396951
9.181854143040301,-3.702054014728981
1.803433193106407,-3.794920363382798
11.143525782501623,8.175542308281875
-4.400694299639385,5.975169098542798
-5.570274694808099,7.452516575911484
8.95045510628375,7.270894361823904
1.9965217396494104,2.0794085404335947
-5.184221444480103,6.6533004237049935
2.923814016145627,0.22303894924098788
-4.882634980133859,8.347869642392384
-5.238752996143473,6.811151543919376
10.480170801059714,7.1149174586438955
9.762214291254944,5.4396780658333554
7.070078107727991,-3.733917553508675
0.43659406079714547,2.1490957388081884
-4.772555471207356,6.645687649548446
5.1777290891541075,-1.7719345412143521
1.2645985041741281,2.5177715128372085
8.224139834891286,-4.8065529607468545
-5.220603521489699,8.007661220495313
10.964806643189238,6.148516093794114
9.962349425173485,-3.3855151425966143
10.085371348966863,-2.8367375236600667
-5.813034806081545,8.585990356607345
10.625606939843369,7.236422859328723
-4.193435207867109,6.516681863997229
9.709438235465553,6.246552819264938
4.319825970599826,-2.6471994886122214
10.807414658737557,8.322380544137822
-5.692288000655054,5.82192500210143
0.8558040087027013,-0.4524180804878939
-5.09733672864592,6.8701443598560274
-3.874084288534501,6.993788262821278
1.3536827636829238,2.2138559454608098
0.297715911433734,2.718827163282514
8.467598009648363,-3.6736898290998345
8.600774536870826,-5.160707513609566
11.372491446792813,7.8182769057280925
-5.663276358311,7.975322103632309
8.517724612634655,-3.8315600768282563
8.167401956277095,-5.143771953278195
4.224670276871172,-3.218345803604593
-6.398197277699264,9.16209977871574
2.633794964052723,-1.339573100653612
11.12407615101486,7.864362363826702
2.2594647672430366,-2.03948122383727
-5.879317826117407,6.246225336236082
10.07244511294422,8.13870283846794
7.240286243122209,-6.222556169112824
10.468413088146066,6.210775074784343
8.151389998612702,-3.1675776047064206
4.321758584328741,-0.41688364864610317
4.337033340700108,-2.9409920606241906
8.923050018887443,-5.261052748194938
-3.7450650150856903,6.470620670583988
1.4214727949916157,2.249232308715928
-6.358819326280184,7.0255436221767145
1.6581732931049842,2.7815225181574057
8.829940648653409,-2.560259646767075
9.173687995562535,7.0612371878120275
8.312672776392706,-3.124382922370073
7.837910433096351,5.287220532568604
8.149099479287749,-2.185812306928917
2.90844860521175,0.3474911478838325
5.153282377677486,-0.5178165392883908
8.23316524550344,-3.062257511752267
-4.5342728400357,7.51409026375622
2.4767590034493523,-1.0650844329191038
1.8766953161835278,2.760612305091465
3.129478993202387,1.1102824845033226
6.867499645546639,-4.5734278907093975
10.549008767545281,7.257401703069796
10.410733070918821,6.494017728206031
10.112055931007362,8.355339979720288
-5.464691758949434,6.747106482419953
10.302934554967676,7.45954606498594
-4.542633897955507,6.756594579943671
-5.017824174633803,6.300954098621454
1.7724407406187324,2.9345755619672946
8.886484298016137,-2.346407795808905
2.4597648870948827,2.4949693351428843
4.309372313782881,-2.0777374468492216
3.235488118157755,-0.7861696614710912
6.54979457679672,-5.337168909358677
8.864005994046574,-5.0413349112846495
2.1964745116335997,1.9631717562097164
1.9226876512738473,1.8161260064835285
7.951372031014782,-4.2405406849674545
7.742947546795167,-2.719084039892809
1.3263714770685093,1.0378103791242594
8.57931091055836,-4.657286752510208
8.757921512969952,-4.539776103144832
1.0921314144920167,2.7248048098909647
9.313909093094164,-2.9487757230956344
7.959554490817418,-2.668615581759826
2.4329218591578012,2.271191232800877
1.5352164019124788,1.960788666458284
4.0749992018918935,-2.2239475561293576
2.3557254558575433,0.16205941436346283
9.469330806019679,7.2944978487098195
10.938940988821635,6.448734772084415
5.683330067160343,-3.7383176380437186
-6.434431413488915,6.109843393326262
8.62735062117413,-2.579040947415482
9.788193299702112,6.1957653290949875
9.89626904126656,9.715188386999035
-4.777552114027602,6.872780828688098
3.307225592947447,1.9473024101810248
2.6432960259589087,2.866298790939203
-4.824971207240946,6.46207426743616
3.445386143763573,-1.4020240382739342
4.3669769500050295,-1.5585457509542382
-5.439593530994329,7.195396283273008
9.617544545355274,-1.8921436173870778
-3.9188556614388665,6.724393708826851
0.5422161203770972,2.222929318701672
2.082451472202154,0.9671728813683036
2.0816533001191533,2.3615517183495496
2.7359170407122333,1.8955689352351124
8.53601894762886,-3.1135716399892974
9.58317836461521,7.667810178737188
4.9468120201781085,-0.3226502152361479
5.813528477180714,-2.1835079228920207
2.427553491681495,-1.7024618006031225
5.951138227856962,-3.159060457457371
-6.356099226045618,6.3198208314773705
4.287821143947852,-1.7666518483919256
-4.340207493280956,6.320159341951777
5.270406889618258,0.7888675968353227
10.298993176771171,-4.3952700512614635
9.285546436610806,7.481063731235735
9.858255804250259,7.976767247573886
